timestamp,open,high,low,close,volume
2024-03-01 00:00:00+05:30,700.0,716.38,700.0,715.38,34738898
2024-03-02 00:00:00+05:30,717.28,718.0,714.05,715.38,1790530
2024-03-04 00:00:00+05:30,715.48,718.5,712.15,716.35,35616474
2024-03-05 00:00:00+05:30,711.0,721.5,710.83,720.43,37991672
2024-03-06 00:00:00+05:30,716.78,726.43,716.78,721.3,42409530
2024-03-07 00:00:00+05:30,722.75,725.53,720.7,723.05,49348046
2024-03-11 00:00:00+05:30,715.0,722.98,711.5,713.9,50531094
2024-03-12 00:00:00+05:30,717.0,732.0,714.63,729.78,65418454
2024-03-13 00:00:00+05:30,732.75,735.8,725.05,730.2,63067454
2024-03-14 00:00:00+05:30,731.05,733.0,722.15,727.73,52432158
2024-03-15 00:00:00+05:30,725.0,729.65,721.13,726.33,143613804
2024-03-18 00:00:00+05:30,723.5,728.0,717.9,723.03,21437856
2024-03-19 00:00:00+05:30,717.75,726.2,717.75,724.68,36183594
2024-03-20 00:00:00+05:30,724.53,725.83,712.33,715.53,43606094
2024-03-21 00:00:00+05:30,721.3,725.63,719.15,722.88,28922860
2024-03-22 00:00:00+05:30,720.5,725.38,718.88,721.43,45980326
2024-03-26 00:00:00+05:30,713.6,718.98,711.08,712.7,56844290
2024-03-27 00:00:00+05:30,711.78,723.98,710.63,720.35,62168668
2024-03-28 00:00:00+05:30,720.35,730.25,720.35,723.95,55592142
2024-04-01 00:00:00+05:30,729.0,736.9,727.8,735.25,25199570
2024-04-02 00:00:00+05:30,732.58,747.43,731.63,740.08,41225446
2024-04-03 00:00:00+05:30,736.05,747.83,735.7,741.15,45584386
2024-04-04 00:00:00+05:30,752.0,765.0,752.0,763.8,88935066
2024-04-05 00:00:00+05:30,769.5,777.25,765.08,774.78,59055902
2024-04-08 00:00:00+05:30,777.48,778.63,770.78,773.3,20482940
2024-04-09 00:00:00+05:30,777.43,777.43,770.15,774.28,21884494
2024-04-10 00:00:00+05:30,774.95,774.95,766.48,768.18,27807400
2024-04-12 00:00:00+05:30,760.5,764.93,756.73,759.48,41084208
2024-04-15 00:00:00+05:30,748.78,755.0,746.03,747.35,23415248
2024-04-16 00:00:00+05:30,743.5,756.45,741.13,754.63,20744886
2024-04-18 00:00:00+05:30,754.9,759.43,745.53,747.35,34234884
2024-04-19 00:00:00+05:30,743.28,767.48,740.13,765.65,34576434
2024-04-22 00:00:00+05:30,778.7,778.7,754.15,756.1,42298438
2024-04-23 00:00:00+05:30,763.15,763.25,751.63,753.8,26827060
2024-04-24 00:00:00+05:30,757.5,760.88,754.53,755.85,22441580
2024-04-25 00:00:00+05:30,753.13,759.85,753.13,755.38,35445204
2024-04-26 00:00:00+05:30,759.9,764.0,752.78,754.9,24854694
2024-04-29 00:00:00+05:30,757.5,767.23,753.28,764.75,36093350
2024-04-30 00:00:00+05:30,764.6,769.75,757.45,760.05,52307382
2024-05-02 00:00:00+05:30,761.0,768.5,760.18,766.13,33475006
2024-05-03 00:00:00+05:30,766.63,770.3,753.6,759.8,31865242
2024-05-06 00:00:00+05:30,761.0,767.25,758.58,761.33,28793396
2024-05-07 00:00:00+05:30,760.98,762.03,752.08,753.08,28480602
2024-05-08 00:00:00+05:30,747.98,748.48,740.18,741.33,41687862
2024-05-09 00:00:00+05:30,737.48,743.38,722.65,723.75,46281278
2024-05-10 00:00:00+05:30,719.5,725.98,713.4,718.95,27276608
2024-05-13 00:00:00+05:30,716.0,729.9,715.15,727.63,27047202
2024-05-14 00:00:00+05:30,726.13,732.75,725.15,730.48,25665142
2024-05-15 00:00:00+05:30,729.85,729.85,717.9,719.25,38931996
2024-05-16 00:00:00+05:30,723.03,731.28,717.75,730.13,34945236
2024-05-17 00:00:00+05:30,723.1,734.0,723.1,732.05,20920190
2024-05-18 00:00:00+05:30,733.0,733.55,731.53,733.03,1056336
2024-05-21 00:00:00+05:30,725.05,734.85,725.05,729.4,43769978
2024-05-22 00:00:00+05:30,728.93,732.8,724.08,729.6,39996278
2024-05-23 00:00:00+05:30,729.33,747.83,728.53,746.3,40861920
2024-05-24 00:00:00+05:30,743.75,759.95,743.0,758.6,31060206
2024-05-27 00:00:00+05:30,761.68,772.5,759.53,763.85,29385440
2024-05-28 00:00:00+05:30,765.05,768.03,762.4,765.25,27908904
2024-05-29 00:00:00+05:30,759.0,761.93,750.63,754.15,35147706
2024-05-30 00:00:00+05:30,749.6,761.8,748.83,757.43,33755350
2024-05-31 00:00:00+05:30,759.5,768.0,757.0,765.78,74079588
2024-06-03 00:00:00+05:30,799.5,799.5,775.0,786.1,72637256
2024-06-04 00:00:00+05:30,778.5,779.5,727.0,741.58,89531240
2024-06-05 00:00:00+05:30,747.03,779.8,741.18,775.9,81631650
2024-06-06 00:00:00+05:30,782.45,782.73,773.3,779.85,46422870
2024-06-07 00:00:00+05:30,780.53,792.18,776.03,786.68,36712216
2024-06-10 00:00:00+05:30,787.0,790.33,778.8,780.65,22454058
2024-06-11 00:00:00+05:30,778.0,785.5,776.1,782.4,29545326
2024-06-12 00:00:00+05:30,787.5,794.15,783.2,787.08,39280436
2024-06-13 00:00:00+05:30,790.88,792.85,787.0,790.38,24120192
2024-06-14 00:00:00+05:30,792.0,799.5,788.85,798.45,25540554
2024-06-18 00:00:00+05:30,798.45,805.25,794.73,803.9,32415714
2024-06-19 00:00:00+05:30,806.7,834.95,802.0,828.93,90131196
2024-06-20 00:00:00+05:30,834.9,840.73,826.0,834.68,41408742
2024-06-21 00:00:00+05:30,836.43,836.43,821.58,832.88,51630776
2024-06-24 00:00:00+05:30,823.5,837.55,822.88,836.2,28544994
2024-06-25 00:00:00+05:30,835.55,858.48,835.55,855.68,74521548
2024-06-26 00:00:00+05:30,853.98,855.45,845.55,850.75,47596666
2024-06-27 00:00:00+05:30,848.05,856.5,843.3,848.08,55074650
2024-06-28 00:00:00+05:30,848.8,853.3,839.5,841.9,26476046
2024-07-01 00:00:00+05:30,840.0,853.65,840.0,852.6,21187024
2024-07-02 00:00:00+05:30,857.5,867.45,851.38,865.3,45921690
2024-07-03 00:00:00+05:30,895.5,897.0,882.33,884.33,123217802
2024-07-04 00:00:00+05:30,879.88,879.88,862.43,863.58,45848658
2024-07-05 00:00:00+05:30,842.5,842.5,821.1,824.05,82242548
2024-07-08 00:00:00+05:30,822.65,827.48,813.58,817.68,39087800
2024-07-09 00:00:00+05:30,812.5,823.35,810.18,818.25,48550878
2024-07-10 00:00:00+05:30,814.98,820.0,810.38,813.05,45507182
2024-07-11 00:00:00+05:30,811.98,812.93,800.5,810.95,44177074
2024-07-12 00:00:00+05:30,811.0,819.2,805.58,811.35,56049960
2024-07-15 00:00:00+05:30,811.75,814.9,807.6,811.05,33375694
2024-07-16 00:00:00+05:30,810.38,813.5,808.4,809.88,28950324
2024-07-18 00:00:00+05:30,804.0,811.98,799.58,807.4,33717064
2024-07-19 00:00:00+05:30,808.0,811.5,801.75,803.65,26002152
2024-07-22 00:00:00+05:30,808.5,825.5,806.33,821.28,53744822
2024-07-23 00:00:00+05:30,823.78,823.9,802.5,809.2,52002152
2024-07-24 00:00:00+05:30,804.08,810.5,794.03,802.03,61728206
2024-07-25 00:00:00+05:30,796.5,812.5,796.5,808.3,25535732
2024-07-26 00:00:00+05:30,802.5,810.88,798.23,809.08,43810540
2024-07-29 00:00:00+05:30,807.5,815.93,799.15,802.53,51001148
2024-07-30 00:00:00+05:30,801.0,817.38,799.5,807.78,54595834
2024-07-31 00:00:00+05:30,807.0,813.95,804.6,807.88,37820484
2024-08-01 00:00:00+05:30,811.45,825.03,808.98,819.4,26215174
2024-08-02 00:00:00+05:30,815.5,835.25,815.5,829.58,44119238
2024-08-05 00:00:00+05:30,820.05,823.0,800.5,807.88,41333634
2024-08-06 00:00:00+05:30,815.0,816.48,796.65,800.6,45116050
2024-08-07 00:00:00+05:30,808.5,815.0,801.1,811.75,42346264
2024-08-08 00:00:00+05:30,812.0,826.65,809.63,821.35,33976950
2024-08-09 00:00:00+05:30,826.0,831.28,822.9,825.1,26644618
2024-08-12 00:00:00+05:30,826.0,837.98,823.68,830.05,39316196
2024-08-13 00:00:00+05:30,814.0,816.2,800.58,801.6,54055042
2024-08-14 00:00:00+05:30,803.25,806.85,801.6,803.9,32334428
2024-08-16 00:00:00+05:30,814.25,817.08,805.5,816.05,27849246
2024-08-19 00:00:00+05:30,818.83,818.83,811.85,815.78,19502164
2024-08-20 00:00:00+05:30,813.73,823.0,813.73,818.85,31134494
2024-08-21 00:00:00+05:30,814.05,817.28,808.9,812.9,47630904
2024-08-22 00:00:00+05:30,816.0,819.15,814.0,815.65,21300638
2024-08-23 00:00:00+05:30,817.0,817.0,811.5,812.53,20333422
2024-08-26 00:00:00+05:30,816.1,823.98,816.1,819.98,22364266
2024-08-27 00:00:00+05:30,821.7,823.7,816.1,818.88,35773244
2024-08-28 00:00:00+05:30,818.88,819.88,815.1,818.55,26921188
2024-08-29 00:00:00+05:30,821.0,822.2,815.58,819.28,49052604
2024-08-30 00:00:00+05:30,828.0,831.0,810.58,818.45,445342100
2024-09-02 00:00:00+05:30,823.4,823.4,811.6,813.48,34049680
2024-09-03 00:00:00+05:30,817.0,819.98,812.3,818.68,37282860
2024-09-04 00:00:00+05:30,819.5,822.4,816.0,820.9,24682744
2024-09-05 00:00:00+05:30,823.0,824.95,821.0,822.73,22876318
2024-09-06 00:00:00+05:30,819.15,823.88,817.05,818.48,26029602
2024-09-09 00:00:00+05:30,819.0,824.25,815.05,823.25,23792914
2024-09-10 00:00:00+05:30,827.0,827.0,819.0,825.18,26606646
2024-09-11 00:00:00+05:30,825.2,826.25,819.6,821.95,22226684
2024-09-12 00:00:00+05:30,827.0,835.0,823.53,833.3,32424046
2024-09-13 00:00:00+05:30,837.0,837.0,828.53,832.98,23860532
2024-09-16 00:00:00+05:30,833.5,838.9,832.03,835.48,15172820
2024-09-17 00:00:00+05:30,839.0,839.0,832.08,834.4,20127122
2024-09-18 00:00:00+05:30,835.93,849.45,835.55,847.4,40917342
2024-09-19 00:00:00+05:30,849.6,859.5,849.58,854.25,30651776
2024-09-20 00:00:00+05:30,858.25,872.48,853.78,870.6,60623386
2024-09-23 00:00:00+05:30,874.5,883.18,870.13,879.9,26965350
2024-09-24 00:00:00+05:30,882.5,890.83,877.13,884.03,33039036
2024-09-25 00:00:00+05:30,880.08,894.0,880.08,889.55,31965312
2024-09-26 00:00:00+05:30,886.53,894.0,884.03,891.73,31899644
2024-09-27 00:00:00+05:30,888.5,889.1,875.0,876.33,35613502
2024-09-30 00:00:00+05:30,874.25,875.73,862.2,866.0,25711350
2024-10-01 00:00:00+05:30,862.0,871.0,860.05,863.1,24572284
2024-10-03 00:00:00+05:30,857.83,863.08,836.68,841.0,48473398
2024-10-04 00:00:00+05:30,837.25,845.33,826.5,828.83,48683232
2024-10-07 00:00:00+05:30,826.1,829.5,806.5,808.9,94458296
2024-10-08 00:00:00+05:30,815.0,828.4,811.0,825.53,29734406
2024-10-09 00:00:00+05:30,824.75,828.38,814.35,816.58,41125642
2024-10-10 00:00:00+05:30,819.5,832.73,816.25,831.2,21754766
2024-10-11 00:00:00+05:30,832.23,832.23,821.63,825.5,23672594
2024-10-14 00:00:00+05:30,828.03,846.03,827.0,844.05,18527508
2024-10-15 00:00:00+05:30,847.0,849.0,837.75,842.05,19651130
2024-10-16 00:00:00+05:30,840.05,853.98,840.05,849.9,20470682
2024-10-17 00:00:00+05:30,847.48,848.83,832.6,836.58,14695732
2024-10-18 00:00:00+05:30,831.55,845.5,827.05,840.93,24809724
2024-10-21 00:00:00+05:30,857.5,874.08,855.53,864.35,46548354
2024-10-22 00:00:00+05:30,865.03,870.0,855.35,857.28,38875280
2024-10-23 00:00:00+05:30,852.53,873.25,852.53,867.9,38036090
2024-10-24 00:00:00+05:30,869.05,884.33,869.05,874.83,30832258
2024-10-25 00:00:00+05:30,877.5,878.93,864.35,871.7,26130478
2024-10-28 00:00:00+05:30,871.0,875.5,864.45,867.1,22012142
2024-10-29 00:00:00+05:30,863.08,882.0,862.55,875.93,35794926
2024-10-30 00:00:00+05:30,871.0,877.38,862.1,867.3,32715724
2024-10-31 00:00:00+05:30,864.0,869.45,859.7,867.85,22895912
2024-11-01 00:00:00+05:30,866.5,872.05,863.05,868.65,1759692
2024-11-04 00:00:00+05:30,872.5,872.5,855.45,857.05,28089248
2024-11-05 00:00:00+05:30,851.5,881.35,848.95,878.93,44232406
2024-11-06 00:00:00+05:30,885.75,885.75,872.68,877.63,27787910
2024-11-07 00:00:00+05:30,872.15,880.48,869.0,873.28,18895456
2024-11-08 00:00:00+05:30,876.0,880.9,872.93,877.23,19902986
2024-11-11 00:00:00+05:30,877.28,891.4,875.6,883.15,24565362
2024-11-12 00:00:00+05:30,886.0,887.5,854.33,859.1,31395406
2024-11-13 00:00:00+05:30,858.38,864.7,836.5,840.68,35728500
2024-11-14 00:00:00+05:30,836.55,852.43,836.05,846.38,27146470
2024-11-18 00:00:00+05:30,850.0,859.45,847.5,852.55,27081968
2024-11-19 00:00:00+05:30,857.0,876.88,851.35,871.13,50981272
2024-11-21 00:00:00+05:30,874.7,879.5,867.1,870.6,35716512
2024-11-22 00:00:00+05:30,871.78,877.15,864.78,872.8,24773612
2024-11-25 00:00:00+05:30,892.53,901.78,882.45,892.8,427737274
2024-11-26 00:00:00+05:30,905.0,905.0,884.9,892.78,30935566
2024-11-27 00:00:00+05:30,894.95,908.68,892.58,906.15,32714976
2024-11-28 00:00:00+05:30,909.5,918.05,894.0,896.58,35722392
2024-11-29 00:00:00+05:30,900.65,902.3,891.45,898.03,27669536
2024-12-02 00:00:00+05:30,901.75,904.08,887.5,902.35,15110876
2024-12-03 00:00:00+05:30,911.35,918.7,908.05,913.15,43410242
2024-12-04 00:00:00+05:30,919.0,932.5,915.58,930.05,44669084
2024-12-05 00:00:00+05:30,930.0,939.98,917.6,932.88,39682714
2024-12-06 00:00:00+05:30,928.5,932.1,922.0,927.93,17783156
2024-12-09 00:00:00+05:30,926.83,940.0,924.5,935.0,26947912
2024-12-10 00:00:00+05:30,938.85,938.85,929.28,934.05,13325480
2024-12-11 00:00:00+05:30,930.85,935.95,928.38,931.55,14045426
2024-12-12 00:00:00+05:30,925.5,934.33,924.35,929.63,17293790
2024-12-13 00:00:00+05:30,931.25,937.5,914.63,935.88,19009002
2024-12-16 00:00:00+05:30,932.55,934.98,927.63,932.6,13107082
2024-12-17 00:00:00+05:30,928.18,931.18,913.25,916.63,21079532
2024-12-18 00:00:00+05:30,914.93,918.0,903.58,905.35,23422312
2024-12-19 00:00:00+05:30,899.8,900.55,889.5,896.75,25380770
2024-12-20 00:00:00+05:30,891.1,898.78,883.53,885.75,25692348
2024-12-23 00:00:00+05:30,891.0,903.0,890.65,900.5,11044592
2024-12-24 00:00:00+05:30,901.03,904.35,894.78,899.05,14485834
2024-12-26 00:00:00+05:30,899.28,906.0,890.38,895.38,10481678
2024-12-27 00:00:00+05:30,897.4,902.98,894.55,899.13,7259330
2024-12-30 00:00:00+05:30,896.1,907.5,885.5,888.95,22222218
2024-12-31 00:00:00+05:30,885.15,890.9,882.8,886.43,14117236
2025-01-01 00:00:00+05:30,886.73,897.0,880.55,891.38,7313806
2025-01-02 00:00:00+05:30,888.55,901.73,886.5,896.88,18558576
2025-01-03 00:00:00+05:30,895.5,897.63,873.15,874.6,24426194
2025-01-06 00:00:00+05:30,870.05,878.6,852.9,855.25,18816348
2025-01-07 00:00:00+05:30,857.5,860.5,850.0,856.7,13527906
2025-01-09 00:00:00+05:30,842.08,844.5,829.05,833.9,40420222
2025-01-10 00:00:00+05:30,835.5,837.45,827.0,828.38,17453280
2025-01-13 00:00:00+05:30,820.0,823.38,812.15,815.43,21669066
2025-01-14 00:00:00+05:30,819.95,828.1,818.5,823.3,26661432
2025-01-15 00:00:00+05:30,828.25,831.35,818.15,821.53,14022892
2025-01-16 00:00:00+05:30,826.43,830.28,821.43,826.03,21212454
2025-01-17 00:00:00+05:30,821.75,825.25,814.25,818.38,23112076
2025-01-20 00:00:00+05:30,813.0,830.48,813.0,825.63,17557618
2025-01-21 00:00:00+05:30,829.13,830.53,816.53,821.2,31158144
2025-01-22 00:00:00+05:30,821.2,835.95,812.73,833.03,30619306
2025-01-23 00:00:00+05:30,843.5,843.5,825.63,832.45,34909158
2025-01-24 00:00:00+05:30,830.0,835.15,822.25,824.9,24236200
2025-01-27 00:00:00+05:30,820.55,821.8,813.0,814.9,22804166
2025-01-28 00:00:00+05:30,823.5,842.15,823.5,835.2,30179312
2025-01-29 00:00:00+05:30,837.5,840.58,834.43,838.65,12619890
2025-01-30 00:00:00+05:30,840.5,848.95,836.28,845.75,25744846
2025-01-31 00:00:00+05:30,843.63,852.35,841.98,849.38,15821686
2025-02-01 00:00:00+05:30,848.75,856.5,838.03,845.48,5587528
2025-02-03 00:00:00+05:30,835.0,843.4,831.73,839.0,20276540
2025-02-04 00:00:00+05:30,844.35,862.9,840.03,860.45,28616502
2025-02-05 00:00:00+05:30,866.5,872.1,859.45,868.9,23675506
2025-02-06 00:00:00+05:30,867.75,874.5,862.0,871.93,26760716
2025-02-07 00:00:00+05:30,875.0,883.5,862.5,866.38,23509600
2025-02-10 00:00:00+05:30,858.65,861.73,854.25,857.88,17195950
2025-02-11 00:00:00+05:30,851.5,855.5,844.35,850.7,22724704
2025-02-12 00:00:00+05:30,846.5,856.0,840.6,853.4,22809570
2025-02-13 00:00:00+05:30,849.5,857.13,846.78,848.85,12602434
2025-02-14 00:00:00+05:30,850.95,850.95,840.0,847.43,19959892
2025-02-17 00:00:00+05:30,842.6,860.0,840.63,858.68,12938946
2025-02-18 00:00:00+05:30,856.53,865.78,853.08,861.53,16350910
2025-02-19 00:00:00+05:30,858.5,868.95,856.23,863.6,11884112
2025-02-20 00:00:00+05:30,855.5,857.35,842.65,843.55,26390510
2025-02-21 00:00:00+05:30,840.45,847.48,838.63,846.25,15680940
2025-02-24 00:00:00+05:30,840.55,842.1,830.55,838.55,20693646
2025-02-25 00:00:00+05:30,835.55,844.0,835.55,841.18,24138708
2025-02-27 00:00:00+05:30,841.28,855.38,841.28,850.35,35786800
2025-02-28 00:00:00+05:30,842.5,868.63,842.5,866.2,54516728
2025-03-03 00:00:00+05:30,869.9,871.53,847.05,850.78,21205364
2025-03-04 00:00:00+05:30,849.0,857.15,846.63,855.0,19920958
2025-03-05 00:00:00+05:30,850.98,855.4,844.13,845.0,21583872
2025-03-06 00:00:00+05:30,843.5,849.95,836.13,845.6,32966088
2025-03-07 00:00:00+05:30,841.0,850.58,838.8,844.63,13372914
2025-03-10 00:00:00+05:30,844.5,849.95,841.53,843.75,15604050
2025-03-11 00:00:00+05:30,841.2,847.0,835.03,842.75,19898430
2025-03-12 00:00:00+05:30,845.78,859.25,845.78,855.58,18784106
2025-03-13 00:00:00+05:30,858.03,860.4,850.03,853.3,15736264
2025-03-17 00:00:00+05:30,852.5,862.0,852.5,855.2,18951914
2025-03-18 00:00:00+05:30,864.0,868.7,857.53,866.1,21907178
2025-03-19 00:00:00+05:30,867.5,875.5,866.1,872.05,15221406
2025-03-20 00:00:00+05:30,877.0,887.0,874.65,884.38,17833978
2025-03-21 00:00:00+05:30,877.78,887.05,877.78,885.18,33508264
2025-03-24 00:00:00+05:30,889.5,902.2,886.83,900.0,17393736
2025-03-25 00:00:00+05:30,902.45,921.85,900.75,910.73,39101416
2025-03-26 00:00:00+05:30,912.5,913.75,901.0,903.28,24478442
2025-03-27 00:00:00+05:30,900.0,920.5,899.05,912.68,41658100
2025-03-28 00:00:00+05:30,914.5,918.0,902.93,914.1,28773648
2025-04-01 00:00:00+05:30,901.0,904.95,882.68,883.93,28511006
2025-04-02 00:00:00+05:30,885.35,899.6,885.35,898.45,11573564
2025-04-03 00:00:00+05:30,890.55,902.0,888.5,897.43,11250038
2025-04-04 00:00:00+05:30,906.5,920.98,905.55,908.65,33540454
2025-04-07 00:00:00+05:30,881.4,889.93,869.1,878.85,37995450
2025-04-08 00:00:00+05:30,882.5,891.0,875.15,884.58,35563872
2025-04-09 00:00:00+05:30,882.5,887.5,876.75,882.5,22454608
2025-04-11 00:00:00+05:30,887.38,909.7,887.38,903.38,32775766
2025-04-15 00:00:00+05:30,932.5,938.4,927.5,932.45,49298344
2025-04-16 00:00:00+05:30,941.9,941.9,930.25,939.0,19136820
2025-04-17 00:00:00+05:30,941.0,959.85,938.35,953.35,35703084
2025-04-21 00:00:00+05:30,962.0,975.35,955.0,963.55,34247298
2025-04-22 00:00:00+05:30,967.5,985.3,967.5,980.85,45961750
2025-04-23 00:00:00+05:30,989.45,989.45,960.25,961.95,30570642
2025-04-24 00:00:00+05:30,955.0,961.95,952.55,958.4,25931754
2025-04-25 00:00:00+05:30,962.4,966.5,945.9,955.6,18500878
2025-04-28 00:00:00+05:30,955.6,964.85,954.2,960.1,13920492
2025-04-29 00:00:00+05:30,959.4,964.4,950.1,954.4,18918308
2025-04-30 00:00:00+05:30,956.5,968.45,955.15,962.5,31936870
2025-05-02 00:00:00+05:30,964.9,970.95,960.0,962.5,22812048
2025-05-05 00:00:00+05:30,969.5,976.0,966.15,968.4,15068024
2025-05-06 00:00:00+05:30,965.0,970.05,962.15,965.85,17490156
2025-05-07 00:00:00+05:30,967.0,974.35,961.2,972.8,21420778
2025-05-08 00:00:00+05:30,977.4,977.4,959.55,964.25,34803430
2025-05-09 00:00:00+05:30,955.05,959.5,943.4,944.85,17188796
2025-05-12 00:00:00+05:30,958.8,979.95,956.15,978.6,18618972
2025-05-13 00:00:00+05:30,975.0,980.85,960.0,961.3,24242102
2025-05-14 00:00:00+05:30,961.05,965.1,951.5,955.3,15445308
2025-05-15 00:00:00+05:30,956.75,972.4,948.5,966.9,32241458
2025-05-16 00:00:00+05:30,966.9,971.9,964.2,967.35,15868010
2025-05-19 00:00:00+05:30,968.5,972.5,965.5,969.35,10202964
2025-05-20 00:00:00+05:30,964.05,967.3,956.5,957.45,23879090
2025-05-21 00:00:00+05:30,963.5,973.45,960.55,963.4,15132040
2025-05-22 00:00:00+05:30,957.6,962.1,952.6,959.95,21306670
2025-05-23 00:00:00+05:30,960.05,968.5,957.25,966.8,9566072
2025-05-26 00:00:00+05:30,967.5,974.95,963.45,970.1,10802860
2025-05-27 00:00:00+05:30,965.8,974.0,958.15,963.15,26162148
2025-05-28 00:00:00+05:30,960.1,967.25,958.85,961.75,18157594
2025-05-29 00:00:00+05:30,964.0,970.4,953.65,963.75,28917794
2025-05-30 00:00:00+05:30,965.95,974.4,962.7,972.45,28748078
2025-06-02 00:00:00+05:30,965.05,968.0,954.0,966.05,14668822
2025-06-03 00:00:00+05:30,969.0,976.0,960.0,962.3,24377584
2025-06-04 00:00:00+05:30,960.5,971.65,960.45,970.6,12961542
2025-06-05 00:00:00+05:30,974.0,979.45,970.1,974.8,22255418
2025-06-06 00:00:00+05:30,972.0,998.15,971.35,989.35,30127008
2025-06-09 00:00:00+05:30,997.5,997.5,987.95,989.45,13202588
2025-06-10 00:00:00+05:30,991.4,991.4,980.55,982.65,15533126
2025-06-11 00:00:00+05:30,983.8,983.8,973.5,975.2,11096394
2025-06-12 00:00:00+05:30,975.0,980.5,967.65,971.7,16349130
2025-06-13 00:00:00+05:30,960.0,966.5,956.5,958.8,12117762
2025-06-16 00:00:00+05:30,962.0,969.45,960.05,967.7,16513746
2025-06-17 00:00:00+05:30,968.5,970.8,959.55,964.8,16978736
2025-06-18 00:00:00+05:30,958.5,968.15,958.5,966.95,18433816
2025-06-19 00:00:00+05:30,966.95,973.4,962.8,967.65,16876220
2025-06-20 00:00:00+05:30,965.8,984.95,965.8,982.35,32900408
2025-06-23 00:00:00+05:30,974.2,978.95,970.9,974.2,11739518
2025-06-24 00:00:00+05:30,982.5,989.5,977.8,980.45,22625322
2025-06-25 00:00:00+05:30,983.0,991.0,981.95,990.1,18405932
2025-06-26 00:00:00+05:30,990.7,1013.55,990.0,1010.9,50084830
2025-06-27 00:00:00+05:30,1006.5,1009.9,996.7,1007.45,28213384
2025-06-30 00:00:00+05:30,1005.75,1006.9,997.75,1000.75,13649020
2025-07-01 00:00:00+05:30,1002.5,1008.0,1002.0,1006.05,14389386
2025-07-02 00:00:00+05:30,1009.95,1009.95,988.95,993.0,18878250
2025-07-03 00:00:00+05:30,997.45,1004.0,992.15,993.55,16860506
2025-07-04 00:00:00+05:30,993.55,1001.75,990.0,994.65,7863944
2025-07-07 00:00:00+05:30,994.5,999.2,991.9,993.7,11349426
2025-07-08 00:00:00+05:30,988.5,1002.5,988.5,1000.7,15224316
2025-07-09 00:00:00+05:30,1003.5,1006.9,999.05,1005.6,13861428
2025-07-10 00:00:00+05:30,1008.0,1008.5,1000.0,1003.1,17030310
2025-07-11 00:00:00+05:30,999.0,1002.4,990.45,991.85,12516922
2025-07-14 00:00:00+05:30,991.5,994.35,985.3,991.5,13088850
2025-07-15 00:00:00+05:30,986.5,1001.8,986.5,997.75,14498168
2025-07-16 00:00:00+05:30,1009.0,1011.35,996.3,998.15,17994612
2025-07-17 00:00:00+05:30,1002.0,1002.4,991.35,993.45,22529158
2025-07-18 00:00:00+05:30,993.45,998.5,976.5,978.7,16129446
2025-07-21 00:00:00+05:30,989.1,1001.0,988.25,1000.25,22309078
2025-07-22 00:00:00+05:30,1006.55,1009.0,1001.5,1003.55,14836814
2025-07-23 00:00:00+05:30,1005.5,1014.9,1001.5,1012.15,13634916
2025-07-24 00:00:00+05:30,1018.85,1018.85,1004.2,1007.1,19107176
2025-07-25 00:00:00+05:30,1007.5,1007.5,999.5,1002.3,9306598
2025-07-28 00:00:00+05:30,1001.5,1010.7,1000.25,1004.25,12059580
2025-07-29 00:00:00+05:30,999.95,1013.25,998.15,1010.8,19895696
2025-07-30 00:00:00+05:30,1014.0,1016.3,1008.5,1012.9,15154036
2025-07-31 00:00:00+05:30,1007.3,1015.7,1004.0,1009.1,22183032
2025-08-01 00:00:00+05:30,1007.0,1014.15,1004.65,1006.1,11317258
2025-08-04 00:00:00+05:30,1005.05,1009.25,994.05,996.0,13933946
2025-08-05 00:00:00+05:30,993.25,997.2,982.75,988.8,23978058
2025-08-06 00:00:00+05:30,985.55,994.0,985.0,992.65,14080204
2025-08-07 00:00:00+05:30,990.05,1000.8,988.4,997.7,13081186
2025-08-08 00:00:00+05:30,993.55,996.4,985.0,986.95,13895264
2025-08-11 00:00:00+05:30,987.95,998.8,986.55,997.8,9105854
2025-08-12 00:00:00+05:30,995.95,998.0,983.75,984.95,12937802
2025-08-13 00:00:00+05:30,997.0,997.0,984.55,990.15,13577396
2025-08-14 00:00:00+05:30,989.0,998.0,985.6,995.55,17511716
2025-08-18 00:00:00+05:30,1005.0,1013.3,997.8,1001.8,19284796
2025-08-19 00:00:00+05:30,999.15,1003.05,993.35,995.55,12352438
2025-08-20 00:00:00+05:30,993.5,996.0,989.5,994.1,9950228
2025-08-21 00:00:00+05:30,998.75,998.75,991.6,995.6,12439850
2025-08-22 00:00:00+05:30,994.95,998.0,978.55,982.3,19833502
2025-08-25 00:00:00+05:30,980.1,988.7,978.5,982.05,17518044
2025-08-26 00:00:00+05:30,979.5,985.7,968.0,973.4,16917731
2025-08-28 00:00:00+05:30,967.0,972.2,955.0,957.8,25438255
2025-08-29 00:00:00+05:30,954.0,963.3,950.1,951.6,14823813
2025-09-01 00:00:00+05:30,949.6,957.45,946.35,950.6,20178344
2025-09-02 00:00:00+05:30,951.0,954.8,944.0,944.5,14196320
2025-09-03 00:00:00+05:30,945.0,956.3,940.0,954.45,16083481
2025-09-04 00:00:00+05:30,960.2,965.7,956.25,961.25,17597657
2025-09-05 00:00:00+05:30,967.5,967.5,954.05,963.4,11602111
